lcstr,lcseq,gst,jaro,jaro_w,monge,levenshtein,jaccard_n_1,dice_n_1,overlap_n_1,cosine_n_1,jaccard_n_2,dice_n_2,overlap_n_2,cosine_n_2,jaccard_n_3,dice_n_3,overlap_n_3,cosine_n_3,jaccard_n_4,dice_n_4,overlap_n_4,cosine_n_4,jaccard_n_5,dice_n_5,overlap_n_5,cosine_n_5,jaccard_n_1_spacy,dice_n_1_spacy,overlap_n_1_spacy,cosine_n_1_spacy,jaccard_n_2_spacy,dice_n_2_spacy,overlap_n_2_spacy,cosine_n_2_spacy,jaccard_n_3_spacy,dice_n_3_spacy,overlap_n_3_spacy,cosine_n_3_spacy,jaccard_n_4_spacy,dice_n_4_spacy,overlap_n_4_spacy,cosine_n_4_spacy,jaccard_n_5_spacy,dice_n_5_spacy,overlap_n_5_spacy,cosine_n_5_spacy,wup_idf,path_idf,lch_idf,lin_idf,wup,path,lch,lin,jaccard_n_1_stop,dice_n_1_stop,overlap_n_1_stop,cosine_n_1_stop,jaccard_n_2_stop,dice_n_2_stop,overlap_n_2_stop,cosine_n_2_stop,jaccard_n_3_stop,dice_n_3_stop,overlap_n_3_stop,cosine_n_3_stop,jaccard_n_4_stop,dice_n_4_stop,overlap_n_4_stop,cosine_n_4_stop,jaccard_n_5_stop,dice_n_5_stop,overlap_n_5_stop,cosine_n_5_stop,jaccard_n_1_stem,dice_n_1_stem,overlap_n_1_stem,cosine_n_1_stem,jaccard_n_2_stem,dice_n_2_stem,overlap_n_2_stem,cosine_n_2_stem,jaccard_n_3_stem,dice_n_3_stem,overlap_n_3_stem,cosine_n_3_stem,jaccard_n_4_stem,dice_n_4_stem,overlap_n_4_stem,cosine_n_4_stem,jaccard_n_5_stem,dice_n_5_stem,overlap_n_5_stem,cosine_n_5_stem,file,gs
30,75,0.6727272727272727,0.716002696919063,0.716002696919063,0.0072992700729927005,75,0.4,0.5714285714285714,0.7142857142857143,0.5832118435198043,0.15625,0.2702702702702703,0.35714285714285715,0.2786391062876764,0.09375,0.17142857142857143,0.23076923076923078,0.17739371879672478,0.03125,0.06060606060606061,0.08333333333333333,0.0629940788348712,0.0,0.0,0.0,0.0,0.33333333333333337,0.5,0.6666666666666666,0.5163977794943222,0.07692307692307687,0.14285714285714285,0.2,0.14907119849998599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.73838931521938,23.23080697325907,56.92202058741117,15.197809714605404,7.043417366946779,5.808333333333334,16.919830826544153,4.7249376890653805,0.41666666666666663,0.5882352941176471,0.7142857142857143,0.5976143046671968,0.1875,0.3157894736842105,0.42857142857142855,0.3273268353539886,0.0625,0.11764705882352941,0.16666666666666666,0.12309149097933272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.5,0.6666666666666666,0.5163977794943222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMTeuroparl,4.2
26,90,0.782608695652174,0.7920467060666697,0.8752280236400019,0.008771929824561403,71,0.5238095238095238,0.6875,0.7333333333333333,0.6888467201936644,0.1785714285714286,0.30303030303030304,0.3125,0.30316953129541624,0.1071428571428571,0.1935483870967742,0.2,0.19364916731037085,0.0357142857142857,0.06896551724137931,0.07142857142857142,0.06900655593423542,0.0,0.0,0.0,0.0,0.41666666666666663,0.5882352941176471,0.625,0.5892556509887896,0.0714285714285714,0.13333333333333333,0.14285714285714285,0.1336306209562122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.817299087716748,10.729304321982845,22.536209773988602,5.908974019405892,6.350472334682861,5.475,18.320335832487714,4.6696554732625595,0.625,0.7692307692307693,1.0,0.7905694150420948,0.2727272727272727,0.42857142857142855,0.5,0.43301270189221935,0.09090909090909094,0.16666666666666666,0.2,0.1690308509457033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.7058823529411765,0.75,0.7071067811865476,0.15384615384615385,0.26666666666666666,0.2857142857142857,0.2672612419124244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMTeuroparl,4.4
14,87,0.505338078291815,0.7786979422883457,0.8672187653730075,0.006847993827160494,66,0.3529411764705882,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.08510638297872342,0.1568627450980392,0.16,0.15689290811054724,0.02083333333333337,0.04081632653061224,0.041666666666666664,0.040824829046386304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.36363636363636365,0.4,0.3651483716701107,0.045454545454545414,0.08695652173913043,0.1,0.08770580193070293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.509770188078495,17.906539699569002,51.15596757306406,14.040086976763488,6.880952380952381,5.666666666666666,20.394541724233907,5.700601616775957,0.5333333333333333,0.6956521739130435,0.7272727272727273,0.6963106238227914,0.125,0.2222222222222222,0.23076923076923078,0.22237479499833035,0.04166666666666663,0.08,0.08333333333333333,0.08006407690254357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941176470588235,0.45454545454545453,0.5,0.45643546458763845,0.052631578947368474,0.1,0.1111111111111111,0.10050378152592121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMTeuroparl,4.0
30,87,0.6666666666666666,0.7486684615543872,0.7486684615543872,0.0072992700729927005,86,0.40740740740740744,0.5789473684210527,0.6470588235294118,0.5821817364274594,0.17647058823529416,0.3,0.35294117647058826,0.30343304245450414,0.08571428571428574,0.15789473684210525,0.1875,0.15990053726670783,0.02857142857142858,0.05555555555555555,0.06666666666666667,0.0563436169819011,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.5,0.4472135954999579,0.06666666666666665,0.125,0.14285714285714285,0.1259881576697424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.437651265843144,28.7006019766999,76.55393676400311,19.299468601376056,8.09047619047619,6.975,21.506305817922964,5.461690545406045,0.5,0.6666666666666666,0.75,0.6708203932499369,0.25,0.4,0.5,0.4082482904638631,0.125,0.2222222222222222,0.2857142857142857,0.2279211529192759,0.06666666666666665,0.125,0.16666666666666666,0.12909944487358055,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.5,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMTeuroparl,4.8
36,86,0.7623318385650224,0.790252713851498,0.8741516283108988,0.01020408163265306,84,0.5,0.6666666666666666,0.75,0.6708203932499369,0.31034482758620685,0.47368421052631576,0.5625,0.47970161180012344,0.19999999999999996,0.3333333333333333,0.4,0.3380617018914066,0.09677419354838712,0.17647058823529413,0.21428571428571427,0.17928429140015903,0.032258064516129004,0.0625,0.07692307692307693,0.06362847629757777,0.5333333333333333,0.6956521739130435,0.8,0.7016464154456235,0.3125,0.47619047619047616,0.5555555555555556,0.4811252243246881,0.1875,0.3157894736842105,0.375,0.31980107453341566,0.1333333333333333,0.23529411764705882,0.2857142857142857,0.23904572186687872,0.0714285714285714,0.13333333333333333,0.16666666666666666,0.13608276348795434,20.406402686919293,16.5995503526332,69.81995612346834,19.61871350628931,7.785087719298245,6.6,27.04175215512045,7.185845330552285,0.375,0.5454545454545454,0.6,0.5477225575051661,0.09090909090909094,0.16666666666666666,0.2,0.1690308509457033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.6956521739130435,0.8,0.7016464154456235,0.23529411764705888,0.38095238095238093,0.4444444444444444,0.3849001794597505,0.05555555555555558,0.10526315789473684,0.125,0.10660035817780521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMTeuroparl,3.6
59,101,0.7426470588235294,0.730215758958274,0.7841726071666192,0.0059163110903940625,98,0.6666666666666667,0.8,1.0,0.816496580927726,0.47058823529411764,0.64,0.8421052631578947,0.6592685147442634,0.37142857142857144,0.5416666666666666,0.7222222222222222,0.5594309277855158,0.2777777777777778,0.43478260869565216,0.5882352941176471,0.450377349111045,0.2222222222222222,0.36363636363636365,0.5,0.3779644730092272,0.5625,0.72,1.0,0.75,0.4375,0.6086956521739131,0.875,0.6390096504226938,0.3125,0.47619047619047616,0.7142857142857143,0.5050762722761054,0.1875,0.3157894736842105,0.5,0.3396831102433787,0.0625,0.11764705882352941,0.2,0.12909944487358055,23.387990325580333,23.231309113602283,47.54933462876021,13.058046768642665,10.883796286273066,9.517628205128204,26.878146892490577,7.120487930567107,0.7777777777777778,0.875,1.0,0.8819171036881969,0.33333333333333337,0.5,0.5714285714285714,0.5039526306789696,0.16666666666666663,0.2857142857142857,0.3333333333333333,0.2886751345948129,0.09090909090909094,0.16666666666666666,0.2,0.1690308509457033,0.0,0.0,0.0,0.0,0.5625,0.72,1.0,0.75,0.09523809523809523,0.17391304347826086,0.25,0.18257418583505536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMTeuroparl,3.75
36,74,0.6334841628959276,0.7691383631492524,0.8614830178895515,0.010526315789473684,64,0.41666666666666663,0.5882352941176471,0.6666666666666666,0.5923488777590923,0.31034482758620685,0.47368421052631576,0.5625,0.47970161180012344,0.23333333333333328,0.3783783783783784,0.4666666666666667,0.3853373177942262,0.16666666666666663,0.2857142857142857,0.35714285714285715,0.29160592175990213,0.09999999999999998,0.18181818181818182,0.23076923076923078,0.1860521018838127,0.41666666666666663,0.5882352941176471,0.7142857142857143,0.5976143046671968,0.25,0.4,0.5,0.408248290463863,0.08333333333333337,0.15384615384615385,0.2,0.15811388300841897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8801745610559,22.408438582667014,93.12807461317276,25.12828376013537,6.530952380952381,5.616666666666667,19.340292376923653,5.2339733241756985,0.30000000000000004,0.46153846153846156,0.5,0.4629100498862757,0.23076923076923073,0.375,0.42857142857142855,0.3779644730092272,0.06666666666666665,0.125,0.16666666666666666,0.12909944487358055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.7058823529411765,0.8571428571428571,0.7171371656006361,0.25,0.4,0.5,0.408248290463863,0.08333333333333337,0.15384615384615385,0.2,0.15811388300841897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMTeuroparl,4.75
22,144,0.5135699373695198,0.7854233925971489,0.7854233925971489,0.0038165680473372784,121,0.4642857142857143,0.6341463414634146,0.6666666666666666,0.6349021776571556,0.20481927710843373,0.34,0.3695652173913043,0.3410932504096794,0.07608695652173914,0.1414141414141414,0.15555555555555556,0.1420021445383764,0.03191489361702127,0.061855670103092786,0.06818181818181818,0.06212365249219366,0.010638297872340385,0.021052631578947368,0.023255813953488372,0.021147746721890678,0.3846153846153846,0.5555555555555556,0.625,0.5590169943749475,0.09090909090909094,0.16666666666666666,0.1875,0.16770509831248423,0.030303030303030276,0.058823529411764705,0.06666666666666667,0.05923488777590923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4768577708517,46.53605441790235,160.5302602527957,44.21899961644049,13.257059314954052,10.771428571428572,38.39521237073646,10.687917356437303,0.6,0.75,0.75,0.75,0.18181818181818177,0.3076923076923077,0.3333333333333333,0.3086066999241838,0.061224489795918324,0.11538461538461539,0.13043478260869565,0.11616046389935496,0.020408163265306145,0.04,0.045454545454545456,0.040291148201269014,0.0,0.0,0.0,0.0,0.3846153846153846,0.5555555555555556,0.625,0.5590169943749475,0.030303030303030276,0.058823529411764705,0.06666666666666667,0.05923488777590923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMTeuroparl,3.5
32,84,0.717948717948718,0.7428337479270315,0.7428337479270315,0.007239919803965249,83,0.4482758620689655,0.6190476190476191,0.6842105263157895,0.6218743352054218,0.1842105263157895,0.3111111111111111,0.35,0.31304951684997057,0.10256410256410253,0.18604651162790697,0.21052631578947367,0.1873171623163388,0.07894736842105265,0.14634146341463414,0.16666666666666666,0.14744195615489714,0.05405405405405406,0.10256410256410256,0.11764705882352941,0.10341753799900383,0.5,0.6666666666666666,0.7777777777777778,0.6735753140545634,0.11764705882352944,0.21052631578947367,0.25,0.21320071635561041,0.0625,0.11764705882352941,0.14285714285714285,0.11952286093343936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.86301009532238,32.854812780613614,111.52524916220307,30.852617716153652,8.844973009446694,7.455555555555556,26.616522820608306,7.201109982877939,0.33333333333333337,0.5,0.5,0.5,0.15384615384615385,0.26666666666666666,0.2857142857142857,0.2672612419124244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.7777777777777778,0.6735753140545634,0.1875,0.3157894736842105,0.375,0.31980107453341566,0.0625,0.11764705882352941,0.14285714285714285,0.11952286093343936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMTeuroparl,4.5
15,61,0.5622119815668203,0.6783125327966849,0.6783125327966849,0.006891001458679141,61,0.3870967741935484,0.5581395348837209,0.6666666666666666,0.565685424949238,0.18918918918918914,0.3181818181818182,0.4117647058823529,0.32673201960653564,0.07692307692307687,0.14285714285714285,0.1875,0.14708710135363803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.42857142857142855,0.6,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.55056639570885,13.473387959478142,42.60184975735494,10.61644486866539,5.120238095238095,3.9668831168831167,14.676213631977657,3.6657204478302683,0.38888888888888884,0.56,0.6363636363636364,0.5640760748177662,0.13636363636363635,0.24,0.3,0.24494897427831783,0.045454545454545414,0.08695652173913043,0.1111111111111111,0.0890870806374748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.42857142857142855,0.6,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMTeuroparl,3.0
23,135,0.673469387755102,0.7686397995995519,0.7686397995995519,0.004483937675313773,120,0.5,0.6666666666666666,0.76,0.6717514421272202,0.22807017543859653,0.37142857142857144,0.41935483870967744,0.373878250552983,0.09677419354838712,0.17647058823529413,0.2,0.1777046633277277,0.01538461538461533,0.030303030303030304,0.034482758620689655,0.03052812554363318,0.0,0.0,0.0,0.0,0.47058823529411764,0.64,0.6666666666666666,0.6405126152203485,0.04347826086956519,0.08333333333333333,0.09090909090909091,0.08362420100070908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.19813636559848,29.209310962575437,52.949984012222885,15.414498231369732,10.57017543859649,9.783333333333333,22.578295849331667,6.466783032291501,0.5,0.6666666666666666,0.8181818181818182,0.6784005252999682,0.1875,0.3157894736842105,0.375,0.31980107453341566,0.02857142857142858,0.05555555555555555,0.06666666666666667,0.0563436169819011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.64,0.6666666666666666,0.6405126152203485,0.09523809523809523,0.17391304347826086,0.18181818181818182,0.17407765595569785,0.050000000000000044,0.09523809523809523,0.1,0.09534625892455924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMTeuroparl,3.8
2,8,0.05693950177935943,0.484840098400984,0.484840098400984,0.08,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.152072301694615,0.9558624117365714,10.909789077751805,1.7506372911926866,1.7833333333333332,0.5849386724386725,6.23030247127054,1.244135843729259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMTeuroparl,0.0
34,34,1.0,1.0,1.0,2.0,34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0588235294117645,2.03125,7.328181416491169,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMTeuroparl,4.8
15,56,0.6626506024096386,0.7225448646383189,0.7225448646383189,0.010934256055363321,46,0.41666666666666663,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.2142857142857143,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.10344827586206895,0.1875,0.1875,0.1875,0.03448275862068961,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.2222222222222222,0.36363636363636365,0.5,0.3779644730092272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.525889221283276,7.427218202803335,39.199611786198815,8.883772885614825,3.895833333333333,2.7666666666666666,13.243446214603043,3.0436811531818844,0.5384615384615384,0.7,0.875,0.7144345083117604,0.25,0.4,0.5,0.4082482904638631,0.125,0.2222222222222222,0.2857142857142857,0.2279211529192759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.36363636363636365,0.5,0.3779644730092272,0.125,0.2222222222222222,0.3333333333333333,0.23570226039551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMTeuroparl,4.8
18,132,0.6206896551724138,0.7891945807537856,0.8735167484522713,0.004898866190247721,98,0.4130434782608695,0.5846153846153846,0.6333333333333333,0.5863527298559493,0.1428571428571429,0.25,0.2857142857142857,0.25197631533948484,0.051948051948051965,0.09876543209876543,0.11428571428571428,0.09968895725584537,0.012658227848101222,0.025,0.02857142857142857,0.02519763153394848,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.46153846153846156,0.4447495899966607,0.04166666666666663,0.08,0.08333333333333333,0.08006407690254357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.06535357879467,30.842230783502256,136.22192450931263,37.927272030186025,10.416274085391732,8.004761904761905,36.236622183795646,10.124329762748612,0.5217391304347826,0.6857142857142857,0.75,0.6882472016116852,0.16666666666666663,0.2857142857142857,0.3333333333333333,0.28867513459481287,0.04255319148936165,0.08163265306122448,0.09523809523809523,0.08247860988423225,0.021276595744680882,0.041666666666666664,0.047619047619047616,0.0419960525565808,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.46153846153846156,0.4447495899966607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMTeuroparl,4.2
14,57,0.5863874345549738,0.7540386911959626,0.8524232147175775,0.010309278350515464,39,0.33333333333333337,0.5,0.5,0.5,0.08108108108108103,0.15,0.15,0.15,0.052631578947368474,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.2857142857142857,0.3333333333333333,0.2886751345948129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.990066136138077,8.912742546851312,39.43059806211042,11.235371686066337,2.062937062937063,1.55,6.870036050554092,1.914737534776415,0.368421052631579,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.11111111111111116,0.2,0.2,0.2,0.0714285714285714,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.2857142857142857,0.3333333333333333,0.2886751345948129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMTeuroparl,4.6
38,94,0.8506787330316742,0.8097234296017257,0.8858340577610354,0.008546373365041618,87,0.7777777777777778,0.875,0.9333333333333333,0.8767140075192094,0.3076923076923077,0.47058823529411764,0.5,0.47140452079103173,0.13793103448275867,0.24242424242424243,0.26666666666666666,0.24343224778007383,0.1071428571428571,0.1935483870967742,0.21428571428571427,0.19446111706564934,0.07407407407407407,0.13793103448275862,0.15384615384615385,0.1386750490563073,0.7,0.8235294117647058,0.875,0.8249579113843055,0.36363636363636365,0.5333333333333333,0.5714285714285714,0.5345224838248488,0.18181818181818177,0.3076923076923077,0.3333333333333333,0.3086066999241838,0.09999999999999998,0.18181818181818182,0.2,0.18257418583505536,0.0,0.0,0.0,0.0,31.84378703649289,28.95080667087295,93.31541283392025,25.208802666569557,7.413157894736842,6.904761904761905,22.632556511479127,6.2606693274962595,0.8571428571428572,0.9230769230769231,1.0,0.9258200997725514,0.2727272727272727,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.08333333333333337,0.15384615384615385,0.16666666666666666,0.1543033499620919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.8235294117647058,0.875,0.8249579113843055,0.5,0.6666666666666666,0.7142857142857143,0.6681531047810609,0.30000000000000004,0.46153846153846156,0.5,0.4629100498862757,0.2222222222222222,0.36363636363636365,0.4,0.3651483716701107,0.125,0.2222222222222222,0.25,0.22360679774997896,SMTeuroparl,5.0
26,136,0.6522781774580336,0.7745098039215685,0.7745098039215685,0.004504412276570914,112,0.4418604651162791,0.6129032258064516,0.6333333333333333,0.6132223631495076,0.19354838709677424,0.32432432432432434,0.34285714285714286,0.32479917717646006,0.09090909090909094,0.16666666666666666,0.17647058823529413,0.16692446522239718,0.02941176470588236,0.05714285714285714,0.06060606060606061,0.05723638070321425,0.014925373134328401,0.029411764705882353,0.03125,0.029462782549439483,0.33333333333333337,0.5,0.5454545454545454,0.5017452060042544,0.04347826086956519,0.08333333333333333,0.09090909090909091,0.08362420100070908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68986297361762,11.981662124497905,53.42467760887514,13.277661171193945,7.742857142857142,7.254761904761905,24.039108000031803,6.5337586921279085,0.4545454545454546,0.625,0.625,0.625,0.23529411764705888,0.38095238095238093,0.4,0.38138503569823695,0.08108108108108103,0.15,0.15789473684210525,0.15018785229652767,0.027027027027026973,0.05263157894736842,0.05555555555555555,0.05270462766947299,0.0,0.0,0.0,0.0,0.33333333333333337,0.5,0.5454545454545454,0.5017452060042544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMTeuroparl,4.8
24,184,0.7168316831683168,0.7969589874617781,0.8781753924770669,0.0038022259775071384,156,0.4363636363636364,0.6075949367088608,0.6857142857142857,0.6115766297251507,0.2727272727272727,0.42857142857142855,0.4666666666666667,0.43000658178376583,0.1428571428571429,0.25,0.2727272727272727,0.2508726030021272,0.06818181818181823,0.1276595744680851,0.13953488372093023,0.12812442652769462,0.022222222222222254,0.043478260869565216,0.047619047619047616,0.04364357804719848,0.52,0.6842105263157895,0.7222222222222222,0.6851601597031488,0.22580645161290325,0.3684210526315789,0.3888888888888889,0.3689323936863109,0.09090909090909094,0.16666666666666666,0.17647058823529413,0.16692446522239718,0.030303030303030276,0.058823529411764705,0.0625,0.05892556509887897,0.0,0.0,0.0,0.0,39.1062076301676,36.69403937694929,120.19024406148688,33.70106270262768,13.88888888888889,12.958333333333332,45.39933541456221,12.861710630379147,0.48,0.6486486486486487,0.8,0.6605782590758164,0.26315789473684215,0.4166666666666667,0.47619047619047616,0.41996052556580804,0.11627906976744184,0.20833333333333334,0.23809523809523808,0.20998026278290402,0.045454545454545414,0.08695652173913043,0.1,0.08770580193070293,0.023255813953488413,0.045454545454545456,0.05263157894736842,0.04588314677411235,0.52,0.6842105263157895,0.7222222222222222,0.6851601597031488,0.05882352941176472,0.1111111111111111,0.11764705882352941,0.11128297681493145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMTeuroparl,5.0
19,89,0.6926070038910506,0.7728068404404915,0.7728068404404915,0.007812015624031248,75,0.3939393939393939,0.5652173913043478,0.5909090909090909,0.565752381856018,0.15555555555555556,0.2692307692307692,0.2916666666666667,0.2700308624336608,0.08695652173913049,0.16,0.17391304347826086,0.16051447078102563,0.021276595744680882,0.041666666666666664,0.045454545454545456,0.04181210050035454,0.0,0.0,0.0,0.0,0.4375,0.6086956521739131,0.6363636363636364,0.6092717958449424,0.23529411764705888,0.38095238095238093,0.4,0.38138503569823695,0.05555555555555558,0.10526315789473684,0.1111111111111111,0.10540925533894598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.138642922405502,29.44175727842668,105.90265513595682,30.447276970170705,10.375,9.725,33.53091162052828,8.547774834368672,0.3571428571428571,0.5263157894736842,0.625,0.5330017908890261,0.04347826086956519,0.08333333333333333,0.1,0.08451542547285165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.6086956521739131,0.6363636363636364,0.6092717958449424,0.10526315789473684,0.19047619047619047,0.2,0.19069251784911848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMTeuroparl,3.8
