lcstr,lcseq,gst,jaro,jaro_w,monge,levenshtein,jaccard_n_1,dice_n_1,overlap_n_1,cosine_n_1,jaccard_n_2,dice_n_2,overlap_n_2,cosine_n_2,jaccard_n_3,dice_n_3,overlap_n_3,cosine_n_3,jaccard_n_4,dice_n_4,overlap_n_4,cosine_n_4,jaccard_n_5,dice_n_5,overlap_n_5,cosine_n_5,jaccard_n_1_spacy,dice_n_1_spacy,overlap_n_1_spacy,cosine_n_1_spacy,jaccard_n_2_spacy,dice_n_2_spacy,overlap_n_2_spacy,cosine_n_2_spacy,jaccard_n_3_spacy,dice_n_3_spacy,overlap_n_3_spacy,cosine_n_3_spacy,jaccard_n_4_spacy,dice_n_4_spacy,overlap_n_4_spacy,cosine_n_4_spacy,jaccard_n_5_spacy,dice_n_5_spacy,overlap_n_5_spacy,cosine_n_5_spacy,wup_idf,path_idf,lch_idf,lin_idf,wup,path,lch,lin,jaccard_n_1_stop,dice_n_1_stop,overlap_n_1_stop,cosine_n_1_stop,jaccard_n_2_stop,dice_n_2_stop,overlap_n_2_stop,cosine_n_2_stop,jaccard_n_3_stop,dice_n_3_stop,overlap_n_3_stop,cosine_n_3_stop,jaccard_n_4_stop,dice_n_4_stop,overlap_n_4_stop,cosine_n_4_stop,jaccard_n_5_stop,dice_n_5_stop,overlap_n_5_stop,cosine_n_5_stop,jaccard_n_1_stem,dice_n_1_stem,overlap_n_1_stem,cosine_n_1_stem,jaccard_n_2_stem,dice_n_2_stem,overlap_n_2_stem,cosine_n_2_stem,jaccard_n_3_stem,dice_n_3_stem,overlap_n_3_stem,cosine_n_3_stem,jaccard_n_4_stem,dice_n_4_stem,overlap_n_4_stem,cosine_n_4_stem,jaccard_n_5_stem,dice_n_5_stem,overlap_n_5_stem,cosine_n_5_stem,file,gs
16,62,0.5570776255707762,0.7454333210770026,0.7454333210770026,0.008760330578512396,27,0.4444444444444444,0.6153846153846154,0.631578947368421,0.6155870112510925,0.1515151515151515,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.02857142857142858,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.5263157894736842,0.625,0.5330017908890261,0.0625,0.11764705882352941,0.14285714285714285,0.11952286093343936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.97876310220578,26.208154903228234,115.90504719858247,31.483411881461855,7.653289473684211,6.217857142857143,26.691080181238387,7.223600896766449,0.5454545454545454,0.7058823529411765,0.8571428571428571,0.7171371656006361,0.06666666666666665,0.125,0.16666666666666666,0.12909944487358055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.5263157894736842,0.625,0.5330017908890261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,4.0
56,74,0.7872340425531915,0.7514067179030599,0.7514067179030599,0.00909014392727885,73,0.6190476190476191,0.7647058823529411,0.9285714285714286,0.7768985960673559,0.5454545454545454,0.7058823529411765,0.8571428571428571,0.7171371656006361,0.4545454545454546,0.625,0.7692307692307693,0.6362847629757777,0.36363636363636365,0.5333333333333333,0.6666666666666666,0.5443310539518174,0.33333333333333337,0.5,0.6363636363636364,0.5118906968889915,0.5555555555555556,0.7142857142857143,0.8333333333333334,0.7216878364870323,0.33333333333333337,0.5,0.6,0.50709255283711,0.25,0.4,0.5,0.4082482904638631,0.1428571428571429,0.25,0.3333333333333333,0.2581988897471611,0.0,0.0,0.0,0.0,19.34613553461595,17.558459439993875,41.745953304444214,12.294123736742007,5.222222222222222,4.455555555555556,13.838009362707513,4.172630018332427,0.6,0.75,1.0,0.7745966692414834,0.4545454545454546,0.625,0.8333333333333334,0.6454972243679028,0.4,0.5714285714285714,0.8,0.5962847939999439,0.33333333333333337,0.5,0.75,0.5303300858899106,0.25,0.4,0.6666666666666666,0.4364357804719848,0.5555555555555556,0.7142857142857143,0.8333333333333334,0.7216878364870323,0.19999999999999996,0.3333333333333333,0.4,0.3380617018914066,0.11111111111111116,0.2,0.25,0.20412414523193154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,3.4
19,44,0.6119402985074627,0.7280579951880846,0.7280579951880846,0.012143700455388767,40,0.30000000000000004,0.46153846153846156,0.5454545454545454,0.46709936649691375,0.1428571428571429,0.25,0.3,0.253546276418555,0.09999999999999998,0.18181818181818182,0.2222222222222222,0.1849000654084097,0.052631578947368474,0.1,0.125,0.10206207261596577,0.0,0.0,0.0,0.0,0.23076923076923073,0.375,0.5,0.3872983346207417,0.07692307692307687,0.14285714285714285,0.2,0.14907119849998599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.478406337520477,10.51843196348961,47.90573954616472,13.2753476288459,4.752976190476191,3.466666666666667,15.800807540615915,4.323189592796156,0.33333333333333337,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923073,0.375,0.5,0.3872983346207417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,2.2
40,55,0.6077348066298343,0.7308601684848526,0.7308601684848526,0.00952021868225092,36,0.30000000000000004,0.46153846153846156,0.5454545454545454,0.46709936649691375,0.13636363636363635,0.24,0.3,0.24494897427831783,0.09523809523809523,0.17391304347826086,0.2222222222222222,0.1781741612749496,0.050000000000000044,0.09523809523809523,0.125,0.09805806756909202,0.0,0.0,0.0,0.0,0.41666666666666663,0.5882352941176471,0.625,0.5892556509887896,0.25,0.4,0.42857142857142855,0.4008918628686366,0.18181818181818177,0.3076923076923077,0.3333333333333333,0.3086066999241838,0.09999999999999998,0.18181818181818182,0.2,0.18257418583505536,0.0,0.0,0.0,0.0,2.222597259738904,0.592692602597041,6.01034231570146,1.5686221935979188,5.752450980392156,4.695833333333334,20.151633946515712,5.275947426706045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.5882352941176471,0.625,0.5892556509887896,0.0714285714285714,0.13333333333333333,0.14285714285714285,0.1336306209562122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,3.4
59,79,0.6936936936936937,0.7612043283224326,0.8567225969934595,0.009255962976148096,64,0.46153846153846156,0.631578947368421,0.6666666666666666,0.6324555320336759,0.2857142857142857,0.4444444444444444,0.47058823529411764,0.4451319072597258,0.2592592592592593,0.4117647058823529,0.4375,0.41247895569215276,0.23076923076923073,0.375,0.4,0.3757345746510897,0.19999999999999996,0.3333333333333333,0.35714285714285715,0.33407655239053047,0.5454545454545454,0.7058823529411765,0.75,0.7071067811865476,0.33333333333333337,0.5,0.5,0.5,0.2727272727272727,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.19999999999999996,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.11111111111111116,0.2,0.2,0.2,18.202380641022003,15.430943503932385,47.07310178627692,13.149708049329163,7.9454106280193235,7.196428571428571,24.975655859338744,6.534870089063418,0.41666666666666663,0.5882352941176471,0.625,0.5892556509887896,0.25,0.4,0.42857142857142855,0.4008918628686366,0.18181818181818177,0.3076923076923077,0.3333333333333333,0.3086066999241838,0.09999999999999998,0.18181818181818182,0.2,0.18257418583505536,0.0,0.0,0.0,0.0,0.5454545454545454,0.7058823529411765,0.75,0.7071067811865476,0.15384615384615385,0.26666666666666666,0.2857142857142857,0.2672612419124244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,3.4
15,52,0.518918918918919,0.7213886650550632,0.7213886650550632,0.009899999999999999,35,0.375,0.5454545454545454,0.6,0.5477225575051662,0.13793103448275867,0.24242424242424243,0.26666666666666666,0.24343224778007383,0.06896551724137934,0.12903225806451613,0.14285714285714285,0.12964074471043288,0.0357142857142857,0.06896551724137931,0.07692307692307693,0.06933752452815364,0.0,0.0,0.0,0.0,0.2666666666666667,0.42105263157894735,0.5,0.42640143271122083,0.1333333333333333,0.23529411764705882,0.2857142857142857,0.23904572186687872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.695313218435984,15.500455222201392,76.84868847787358,20.787116935975142,7.110576923076923,5.2,23.52824280521597,6.493663414466321,0.33333333333333337,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.5263157894736842,0.625,0.5330017908890261,0.0625,0.11764705882352941,0.14285714285714285,0.11952286093343936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,2.6
20,51,0.6993006993006993,0.7210118468029861,0.8326071080817917,0.012337766383592373,43,0.4444444444444444,0.6153846153846154,0.6666666666666666,0.6172133998483676,0.19047619047619047,0.32,0.3333333333333333,0.32025630761017426,0.09523809523809523,0.17391304347826086,0.18181818181818182,0.17407765595569785,0.050000000000000044,0.09523809523809523,0.1,0.09534625892455924,0.0,0.0,0.0,0.0,0.33333333333333337,0.5,0.6,0.50709255283711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.802299411161211,5.835960370402782,28.98661914590096,7.570344543899731,4.031905594405595,3.354166666666667,13.707474001329913,3.658591542630387,0.6666666666666667,0.8,1.0,0.8164965809277261,0.33333333333333337,0.5,0.6666666666666666,0.5163977794943222,0.19999999999999996,0.3333333333333333,0.5,0.35355339059327373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.5,0.6,0.50709255283711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,3.4
43,69,0.6934673366834171,0.7680175006584952,0.7680175006584952,0.010309278350515464,49,0.3928571428571429,0.5641025641025641,0.5789473684210527,0.5642880936468347,0.25806451612903225,0.41025641025641024,0.42105263157894735,0.41039134083406165,0.19354838709677424,0.32432432432432434,0.3333333333333333,0.3244428422615251,0.12903225806451613,0.22857142857142856,0.23529411764705882,0.2286647801900118,0.09999999999999998,0.18181818181818182,0.1875,0.18190171877724973,0.5,0.6666666666666666,0.7142857142857143,0.6681531047810609,0.30000000000000004,0.46153846153846156,0.5,0.4629100498862757,0.09999999999999998,0.18181818181818182,0.2,0.18257418583505536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.919238184175395,7.318587574046509,41.53067621355471,9.711939817441142,3.6012820512820514,2.5464285714285717,12.57688950669125,3.2130285958411395,0.4,0.5714285714285714,0.6,0.5720775535473553,0.23529411764705888,0.38095238095238093,0.4,0.38138503569823695,0.11764705882352944,0.21052631578947367,0.2222222222222222,0.21081851067789195,0.0625,0.11764705882352941,0.125,0.11785113019775793,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.7142857142857143,0.6681531047810609,0.18181818181818177,0.3076923076923077,0.3333333333333333,0.3086066999241838,0.09999999999999998,0.18181818181818182,0.2,0.18257418583505536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,3.6
27,38,0.5241379310344828,0.7239655636265806,0.7239655636265806,0.012088888888888889,16,0.625,0.7692307692307693,0.8333333333333334,0.7715167498104595,0.35,0.5185185185185185,0.5833333333333334,0.5217491947499509,0.25,0.4,0.45454545454545453,0.4029114820126901,0.15000000000000002,0.2608695652173913,0.3,0.2631174057921088,0.10526315789473684,0.19047619047619047,0.2222222222222222,0.19245008972987526,0.625,0.7692307692307693,0.8333333333333334,0.7715167498104595,0.4444444444444444,0.6153846153846154,0.6666666666666666,0.6172133998483676,0.2222222222222222,0.36363636363636365,0.4,0.3651483716701107,0.125,0.2222222222222222,0.25,0.22360679774997896,0.0,0.0,0.0,0.0,23.389250372763108,23.389250372763108,80.31895745006486,23.389250372763108,6.002941176470588,5.391666666666667,20.268924081143297,5.5090895091764285,1.0,1.0,1.0,1.0,0.6,0.75,0.75,0.75,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.625,0.7692307692307693,0.8333333333333334,0.7715167498104595,0.375,0.5454545454545454,0.6,0.5477225575051661,0.125,0.2222222222222222,0.25,0.22360679774997896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,3.25
69,127,0.8975265017667845,0.890108399063623,0.9340650394381739,0.007091836734693878,125,0.7916666666666666,0.8837209302325582,0.9047619047619048,0.8839599998785473,0.5333333333333333,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.4666666666666667,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.4,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.33333333333333337,0.5,0.5,0.5,0.8571428571428572,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.6,0.75,0.75,0.75,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.5384615384615384,0.7,0.7,0.7,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,24.46538980557916,24.46538980557916,62.138585438493976,17.845316599048804,9.700000000000001,9.2,29.99036865998866,8.608269711186455,0.7,0.8235294117647058,0.875,0.8249579113843055,0.5384615384615384,0.7,0.7,0.7,0.3846153846153846,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.33333333333333337,0.5,0.5,0.5,0.2727272727272727,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8571428571428572,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.5384615384615384,0.7,0.7,0.7,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,MSRpar,5.0
62,88,0.7553648068669528,0.7877232142857142,0.7877232142857142,0.00775146484375,83,0.9090909090909091,0.9523809523809523,1.0,0.9534625892455924,0.5666666666666667,0.723404255319149,0.8095238095238095,0.7275328372685519,0.36363636363636365,0.5333333333333333,0.6,0.5366563145999494,0.2647058823529411,0.4186046511627907,0.47368421052631576,0.4214636152117623,0.20588235294117652,0.34146341463414637,0.3888888888888889,0.34403123102809335,0.9090909090909091,0.9523809523809523,1.0,0.9534625892455924,0.33333333333333337,0.5,0.5555555555555556,0.502518907629606,0.19999999999999996,0.3333333333333333,0.375,0.33541019662496846,0.1428571428571429,0.25,0.2857142857142857,0.2519763153394848,0.07692307692307687,0.14285714285714285,0.16666666666666666,0.14433756729740646,30.709770062335018,30.709770062335018,111.70943454712959,30.709770062335018,9.75,10.0,36.37586159726385,10.0,0.8888888888888888,0.9411764705882353,1.0,0.9428090415820635,0.6363636363636364,0.7777777777777778,0.875,0.7826237921249264,0.6,0.75,0.8571428571428571,0.7559289460184544,0.5555555555555556,0.7142857142857143,0.8333333333333334,0.7216878364870323,0.5,0.6666666666666666,0.8,0.6761234037828132,0.9090909090909091,0.9523809523809523,1.0,0.9534625892455924,0.7272727272727273,0.8421052631578947,0.8888888888888888,0.8432740427115678,0.7,0.8235294117647058,0.875,0.8249579113843055,0.6666666666666667,0.8,0.8571428571428571,0.8017837257372732,0.625,0.7692307692307693,0.8333333333333334,0.7715167498104595,MSRpar,4.25
29,67,0.5701754385964912,0.7843298523422747,0.8705979114053648,0.01020408163265306,64,0.5,0.6666666666666666,0.7368421052631579,0.6697108225289158,0.2727272727272727,0.42857142857142855,0.5,0.4330127018922193,0.1428571428571429,0.25,0.29411764705882354,0.2528608687120868,0.05555555555555558,0.10526315789473684,0.125,0.10660035817780521,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.7777777777777778,0.6735753140545634,0.1875,0.3157894736842105,0.375,0.31980107453341566,0.0625,0.11764705882352941,0.14285714285714285,0.11952286093343936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.62321597717373,30.21510980789195,98.38884863561518,25.415675879284265,7.492892156862745,6.620833333333334,22.932621532879626,6.043426406635975,0.41666666666666663,0.5882352941176471,0.625,0.5892556509887896,0.06666666666666665,0.125,0.14285714285714285,0.1259881576697424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.7777777777777778,0.6735753140545634,0.05555555555555558,0.10526315789473684,0.125,0.10660035817780521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,3.4
36,76,0.7668393782383419,0.792571898385852,0.792571898385852,0.009342403628117913,72,0.6,0.75,0.8,0.7514691493021795,0.36363636363636365,0.5333333333333333,0.5714285714285714,0.5345224838248488,0.2727272727272727,0.42857142857142855,0.46153846153846156,0.4296689244236597,0.18181818181818177,0.3076923076923077,0.3333333333333333,0.3086066999241838,0.09090909090909094,0.16666666666666666,0.18181818181818182,0.16724840200141816,0.5833333333333333,0.7368421052631579,0.875,0.7462025072446364,0.19999999999999996,0.3333333333333333,0.375,0.33541019662496846,0.06666666666666665,0.125,0.14285714285714285,0.1259881576697424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.614600197778486,34.23423496831292,86.0196764966378,24.32969699164851,6.775,6.375,17.168303093405477,4.423411804697894,0.5714285714285714,0.7272727272727273,0.8,0.7302967433402214,0.5,0.6666666666666666,0.75,0.6708203932499369,0.4,0.5714285714285714,0.6666666666666666,0.5773502691896258,0.25,0.4,0.5,0.4082482904638631,0.0,0.0,0.0,0.0,0.7272727272727273,0.8421052631578947,1.0,0.8528028654224417,0.41666666666666663,0.5882352941176471,0.7142857142857143,0.5976143046671968,0.36363636363636365,0.5333333333333333,0.6666666666666666,0.5443310539518174,0.30000000000000004,0.46153846153846156,0.6,0.4743416490252569,0.2222222222222222,0.36363636363636365,0.5,0.3779644730092272,MSRpar,4.25
23,98,0.6928571428571428,0.7727057200741411,0.8636234320444847,0.006711102994886778,75,0.48275862068965514,0.6511627906976745,0.7,0.6527533657682196,0.33333333333333337,0.5,0.5416666666666666,0.5014858873767987,0.19047619047619047,0.32,0.34782608695652173,0.32102894156205125,0.09090909090909094,0.16666666666666666,0.18181818181818182,0.16724840200141816,0.045454545454545414,0.08695652173913043,0.09523809523809523,0.08728715609439695,0.4,0.5714285714285714,0.6,0.5720775535473553,0.2666666666666667,0.42105263157894735,0.4444444444444444,0.4216370213557839,0.1333333333333333,0.23529411764705882,0.25,0.23570226039551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4805350783081,13.443234410567253,37.28129244197521,8.973924813897087,8.231512605042017,6.925000000000001,24.692205163267964,6.386894945273504,0.5,0.6666666666666666,0.75,0.6708203932499369,0.3157894736842105,0.48,0.5454545454545454,0.48349377841522817,0.15000000000000002,0.2608695652173913,0.3,0.2631174057921088,0.10526315789473684,0.19047619047619047,0.2222222222222222,0.19245008972987526,0.05555555555555558,0.10526315789473684,0.125,0.10660035817780521,0.4,0.5714285714285714,0.6,0.5720775535473553,0.05555555555555558,0.10526315789473684,0.1111111111111111,0.10540925533894598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,3.25
17,89,0.714859437751004,0.7964027549834959,0.8778416529900975,0.007750015500031,73,0.4444444444444444,0.6153846153846154,0.631578947368421,0.6155870112510925,0.08571428571428574,0.15789473684210525,0.16666666666666666,0.15811388300841897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736843,0.6896551724137931,0.7142857142857143,0.6900655593423543,0.2272727272727273,0.37037037037037035,0.38461538461538464,0.3706246583305506,0.08695652173913049,0.16,0.16666666666666666,0.16012815380508713,0.045454545454545414,0.08695652173913043,0.09090909090909091,0.08703882797784893,0.0,0.0,0.0,0.0,22.003816450815258,19.253995450009448,76.6293980386128,20.313018069274726,10.833333333333334,9.567261904761905,36.77776488148599,10.428382843926826,0.4285714285714286,0.6,0.75,0.6123724356957946,0.1428571428571429,0.25,0.3333333333333333,0.2581988897471611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736843,0.6896551724137931,0.7142857142857143,0.6900655593423543,0.07999999999999996,0.14814814814814814,0.15384615384615385,0.14824986333222023,0.04166666666666663,0.08,0.08333333333333333,0.08006407690254357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,4.25
67,89,0.639344262295082,0.8859959037378392,0.9315975422427035,0.008333333333333333,76,0.6,0.75,0.75,0.75,0.3448275862068966,0.5128205128205128,0.5263157894736842,0.5129891760425771,0.27586206896551724,0.43243243243243246,0.4444444444444444,0.43259045634870014,0.25,0.4,0.4117647058823529,0.4001633653325206,0.2222222222222222,0.36363636363636365,0.375,0.36380343755449945,0.47058823529411764,0.64,0.6666666666666666,0.6405126152203485,0.33333333333333337,0.5,0.5,0.5,0.2941176470588235,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.25,0.4,0.4,0.4,0.19999999999999996,0.3333333333333333,0.3333333333333333,0.3333333333333333,25.342346646348282,23.005031203686748,41.74774061592247,11.442542613991906,9.001190476190475,7.7348901098901095,23.608478953766692,6.4246334479469205,0.75,0.8571428571428571,1.0,0.8660254037844387,0.25,0.4,0.5,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.64,0.6666666666666666,0.6405126152203485,0.15000000000000002,0.2608695652173913,0.2727272727272727,0.26111648393354675,0.050000000000000044,0.09523809523809523,0.1,0.09534625892455924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,3.75
40,84,0.6666666666666666,0.7243666090371604,0.7519299481334444,0.006931316950220542,73,0.4545454545454546,0.625,0.75,0.6338656910463875,0.275,0.43137254901960786,0.5238095238095238,0.4382504900892777,0.2195121951219512,0.36,0.45,0.3674234614174767,0.1707317073170732,0.2916666666666667,0.3684210526315789,0.2982100259896135,0.12195121951219512,0.21739130434782608,0.2777777777777778,0.22271770159368698,0.5,0.6666666666666666,0.7,0.6674238124719146,0.46153846153846156,0.631578947368421,0.6666666666666666,0.6324555320336759,0.41666666666666663,0.5882352941176471,0.625,0.5892556509887896,0.36363636363636365,0.5333333333333333,0.5714285714285714,0.5345224838248488,0.30000000000000004,0.46153846153846156,0.5,0.4629100498862757,20.6016246940218,16.002324634160473,68.92035248941002,19.080000259576675,8.376144688644688,6.988095238095238,27.959305359666494,8.122907321952772,0.2857142857142857,0.4444444444444444,0.8,0.49613893835683387,0.11764705882352944,0.21052631578947367,0.4,0.23904572186687872,0.0625,0.11764705882352941,0.25,0.1386750490563073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.7,0.6674238124719146,0.11764705882352944,0.21052631578947367,0.2222222222222222,0.21081851067789195,0.0625,0.11764705882352941,0.125,0.11785113019775793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,3.667
47,57,0.6626506024096386,0.7286350269802574,0.7286350269802574,0.01063327032136106,47,0.47619047619047616,0.6451612903225806,0.7142857142857143,0.6482037235521644,0.31818181818181823,0.4827586206896552,0.5384615384615384,0.48536267169707553,0.2857142857142857,0.4444444444444444,0.5,0.4472135954999579,0.25,0.4,0.45454545454545453,0.4029114820126901,0.21052631578947367,0.34782608695652173,0.4,0.3508232077228117,0.5714285714285714,0.7272727272727273,0.8,0.7302967433402214,0.4285714285714286,0.6,0.6666666666666666,0.6030226891555273,0.3846153846153846,0.5555555555555556,0.625,0.5590169943749475,0.33333333333333337,0.5,0.5714285714285714,0.5039526306789696,0.2727272727272727,0.42857142857142855,0.5,0.43301270189221935,27.184357501782234,23.70558673643123,96.20181241139464,25.901838486513718,7.354166666666667,6.841666666666667,26.36036981614009,7.15322259741486,0.16666666666666663,0.2857142857142857,0.3333333333333333,0.2886751345948129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.7272727272727273,0.8,0.7302967433402214,0.11111111111111116,0.2,0.2222222222222222,0.20100756305184242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,4.333
52,141,0.7943661971830986,0.7656313813481344,0.7656313813481344,0.006172839506172839,127,0.5882352941176471,0.7407407407407407,0.8,0.7427813527082074,0.39473684210526316,0.5660377358490566,0.625,0.5685735326841775,0.275,0.43137254901960786,0.4782608695652174,0.4334607234315054,0.19512195121951215,0.32653061224489793,0.36363636363636365,0.32824397594488725,0.14634146341463417,0.2553191489361702,0.2857142857142857,0.25677629550654774,0.6,0.75,0.8,0.7514691493021795,0.36363636363636365,0.5333333333333333,0.5714285714285714,0.5345224838248488,0.21739130434782605,0.35714285714285715,0.38461538461538464,0.35805743701971643,0.13043478260869568,0.23076923076923078,0.25,0.23145502494313785,0.04347826086956519,0.08333333333333333,0.09090909090909091,0.08362420100070908,18.9214593766061,15.339057784782447,60.746092634959766,18.00432163272047,13.508533133533135,11.863888888888887,45.89701942529923,12.88354514597515,0.5384615384615384,0.7,0.7777777777777778,0.7035264706814485,0.3571428571428571,0.5263157894736842,0.625,0.5330017908890261,0.3076923076923077,0.47058823529411764,0.5714285714285714,0.47809144373375745,0.25,0.4,0.5,0.408248290463863,0.18181818181818177,0.3076923076923077,0.4,0.31622776601683794,0.6,0.75,0.8,0.7514691493021795,0.03448275862068961,0.06666666666666667,0.07142857142857142,0.0668153104781061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSRpar,3.909
